user_idx,book_idx,rating,city
801,24500,9.0,morrow
801,24502,10.0,morrow
801,24504,9.0,morrow
801,24505,9.0,morrow
801,24507,8.0,morrow
801,24527,9.0,morrow
801,24529,5.0,morrow
801,24549,9.0,morrow
801,24552,9.0,morrow
801,24553,9.0,morrow
801,24556,9.0,morrow
801,24558,9.0,morrow
801,24565,9.0,morrow
801,24574,5.0,morrow
801,24576,9.0,morrow
801,24577,10.0,morrow
801,24658,10.0,morrow
801,24660,8.0,morrow
801,24668,9.0,morrow
801,24674,10.0,morrow
801,24680,10.0,morrow
801,24683,8.0,morrow
801,24687,8.0,morrow
801,24690,10.0,morrow
801,24704,9.0,morrow
801,24710,9.0,morrow
801,24719,10.0,morrow
801,24720,10.0,morrow
801,24721,10.0,morrow
801,24722,9.0,morrow
801,24730,8.0,morrow
801,24731,10.0,morrow
801,24732,10.0,morrow
801,26379,9.0,morrow
801,26429,9.0,morrow
1496,7655,7.0,morrow
