user_idx,book_idx,rating,city
1400,22911,6.0,toronto
1400,23000,6.0,toronto
1400,23373,6.0,toronto
1400,23416,6.0,toronto
1400,23658,7.0,toronto
1400,23995,6.0,toronto
1400,23998,8.0,toronto
1400,24029,6.0,toronto
1400,24234,4.0,toronto
1400,24539,5.0,toronto
1405,13655,7.0,toronto
1405,20131,4.0,toronto
1409,5852,7.0,toronto
1409,21626,4.0,toronto
1411,15131,8.0,toronto
1411,22869,9.0,toronto
1411,22872,7.0,toronto
1411,22875,8.0,toronto
1411,22878,8.0,toronto
1412,8293,8.0,toronto
1412,13976,6.0,toronto
1412,18008,7.0,toronto
1414,6542,1.0,toronto
1414,16528,5.0,toronto
1430,3441,8.0,toronto
1430,13103,7.0,toronto
1437,304,6.0,toronto
1437,1344,5.0,toronto
1437,11182,4.0,toronto
1437,11397,5.0,toronto
1437,15084,6.0,toronto
1437,15426,2.0,toronto
1437,15664,7.0,toronto
1437,16038,1.0,toronto
1437,16231,7.0,toronto
1437,16385,8.0,toronto
1437,19869,6.0,toronto
1437,22723,5.0,toronto
1439,36,8.0,toronto
1439,4988,8.0,toronto
1439,5896,7.0,toronto
1439,5944,8.0,toronto
1439,7522,7.0,toronto
1439,7528,8.0,toronto
1439,10085,9.0,toronto
1439,10157,7.0,toronto
1439,11599,9.0,toronto
1439,13018,9.0,toronto
1439,13019,9.0,toronto
1439,14211,8.0,toronto
1439,15184,8.0,toronto
1439,15920,8.0,toronto
1439,17377,8.0,toronto
1439,18485,6.0,toronto
1439,18961,7.0,toronto
1439,19408,2.0,toronto
1439,21682,8.0,toronto
1440,1344,9.0,toronto
1443,9896,6.0,toronto
1443,15354,6.0,toronto
1448,3177,7.0,toronto
1448,3178,6.0,toronto
1448,13337,6.0,toronto
1448,19634,6.0,toronto
1448,19638,4.0,toronto
1452,10194,8.0,toronto
1452,11976,3.0,toronto
1452,13483,6.0,toronto
1452,19340,5.0,toronto
1453,2220,5.0,toronto
1453,3463,7.0,toronto
1453,5601,6.0,toronto
1453,8022,7.0,toronto
1453,8482,7.0,toronto
1453,8523,9.0,toronto
1453,8561,7.0,toronto
1453,14941,7.0,toronto
1453,15354,7.0,toronto
1453,15459,6.0,toronto
1453,16528,8.0,toronto
1453,19041,7.0,toronto
1453,20522,9.0,toronto
1453,21684,8.0,toronto
1455,8242,4.0,toronto
1461,19411,4.0,toronto
1471,19651,7.0,toronto
1471,24454,6.0,toronto
1472,7383,6.0,toronto
1472,9320,5.0,toronto
1472,14999,6.0,toronto
1472,18961,6.0,toronto
1482,15399,6.0,toronto
1494,3202,5.0,toronto
1494,8158,6.0,toronto
1494,13396,3.0,toronto
1494,15019,7.0,toronto
1499,2294,8.0,toronto
1499,2516,6.0,toronto
1499,13395,9.0,toronto
1502,18989,4.0,toronto
1503,1155,7.0,toronto
1503,1917,8.0,toronto
1503,2398,7.0,toronto
1503,2921,7.0,toronto
1503,3090,6.0,toronto
1503,3711,8.0,toronto
1503,4735,8.0,toronto
1503,4776,2.0,toronto
1503,4802,6.0,toronto
1503,4971,6.0,toronto
1503,5006,5.0,toronto
1503,5497,7.0,toronto
1503,5650,6.0,toronto
1503,5937,7.0,toronto
1503,7294,7.0,toronto
1503,7554,6.0,toronto
1503,7569,7.0,toronto
1503,7646,6.0,toronto
1503,7650,6.0,toronto
1503,7960,8.0,toronto
1503,9310,7.0,toronto
1503,9339,7.0,toronto
1503,10038,7.0,toronto
1503,11334,5.0,toronto
1503,11555,6.0,toronto
1503,11608,6.0,toronto
1503,11712,6.0,toronto
1503,11893,7.0,toronto
1503,12621,6.0,toronto
1503,12645,6.0,toronto
1503,12677,6.0,toronto
1503,13133,7.0,toronto
1503,13645,6.0,toronto
1503,13655,6.0,toronto
1503,13887,6.0,toronto
1503,13906,5.0,toronto
1503,13907,5.0,toronto
1503,13908,5.0,toronto
1503,13912,6.0,toronto
1503,13913,6.0,toronto
1503,13951,6.0,toronto
1503,15058,7.0,toronto
1503,15089,6.0,toronto
1503,15356,7.0,toronto
1503,15870,6.0,toronto
1503,17588,7.0,toronto
1503,19340,6.0,toronto
1503,19654,7.0,toronto
1503,19952,8.0,toronto
1503,19953,8.0,toronto
1503,20179,7.0,toronto
1503,20573,4.0,toronto
1503,20884,9.0,toronto
1503,21116,8.0,toronto
1503,23481,8.0,toronto
1503,23823,7.0,toronto
1506,7156,6.0,toronto
1506,19562,5.0,toronto
1511,13904,7.0,toronto
1512,5809,4.0,toronto
1521,18911,7.0,toronto
1527,4634,6.0,toronto
1527,5848,8.0,toronto
1527,7476,9.0,toronto
1527,10950,7.0,toronto
1527,11550,9.0,toronto
1527,13887,6.0,toronto
1528,12175,7.0,toronto
1529,2272,7.0,toronto
1529,16090,9.0,toronto
1529,16115,8.0,toronto
1529,16154,9.0,toronto
1530,20932,4.0,toronto
1537,7244,4.0,toronto
1541,1248,6.0,toronto
1543,2627,7.0,toronto
1543,2647,9.0,toronto
1543,7429,9.0,toronto
1543,11106,9.0,toronto
1543,12156,8.0,toronto
1543,16315,9.0,toronto
1543,21036,9.0,toronto
1543,21414,8.0,toronto
1543,21632,9.0,toronto
1543,21634,9.0,toronto
1543,26135,8.0,toronto
1543,26533,9.0,toronto
1548,1071,5.0,toronto
1548,3421,3.0,toronto
1548,10047,6.0,toronto
1549,11205,3.0,toronto
1554,613,9.0,toronto
1554,4988,7.0,toronto
1554,5025,7.0,toronto
1554,7356,8.0,toronto
1554,8060,1.0,toronto
1554,16411,8.0,toronto
1559,916,3.0,toronto
1559,2222,7.0,toronto
1559,15394,4.0,toronto
1568,1011,9.0,toronto
1568,10003,6.0,toronto
1568,11652,6.0,toronto
1568,13225,9.0,toronto
1568,13909,4.0,toronto
1568,15877,4.0,toronto
1568,16000,7.0,toronto
1568,17874,4.0,toronto
1568,18014,5.0,toronto
1568,20948,7.0,toronto
1573,15983,1.0,toronto
1582,639,6.0,toronto
1582,1006,7.0,toronto
1582,1383,5.0,toronto
1582,1438,8.0,toronto
1582,1439,8.0,toronto
1582,1440,8.0,toronto
1582,1441,8.0,toronto
1582,1442,8.0,toronto
1582,1443,8.0,toronto
1582,1444,8.0,toronto
1582,1726,8.0,toronto
1582,2461,8.0,toronto
1582,2518,7.0,toronto
1582,2519,6.0,toronto
1582,2724,8.0,toronto
1582,2728,7.0,toronto
1582,2729,7.0,toronto
1582,2880,8.0,toronto
1582,3617,7.0,toronto
1582,3657,6.0,toronto
1582,3709,7.0,toronto
1582,4967,7.0,toronto
1582,5725,8.0,toronto
1582,5777,9.0,toronto
1582,5792,6.0,toronto
1582,5856,1.0,toronto
1582,5925,7.0,toronto
1582,5990,7.0,toronto
1582,6019,8.0,toronto
1582,8242,7.0,toronto
1582,8272,7.0,toronto
1582,8852,5.0,toronto
1582,9401,5.0,toronto
1582,9468,6.0,toronto
1582,11039,4.0,toronto
1582,11217,6.0,toronto
1582,11319,7.0,toronto
1582,11342,7.0,toronto
1582,11499,6.0,toronto
1582,11550,7.0,toronto
1582,11551,6.0,toronto
1582,11596,6.0,toronto
1582,12174,4.0,toronto
1582,12356,8.0,toronto
1582,13513,8.0,toronto
1582,14016,6.0,toronto
1582,15020,6.0,toronto
1582,15140,5.0,toronto
1582,15258,7.0,toronto
1582,15801,8.0,toronto
1582,15810,7.0,toronto
1582,15895,6.0,toronto
1582,15975,8.0,toronto
1582,18785,6.0,toronto
1582,18829,7.0,toronto
1582,18988,7.0,toronto
1582,19031,7.0,toronto
1582,19501,8.0,toronto
1582,19651,7.0,toronto
1582,19666,6.0,toronto
1582,19749,6.0,toronto
1582,21336,7.0,toronto
1582,21357,7.0,toronto
1582,21934,6.0,toronto
1582,22350,5.0,toronto
1582,22612,6.0,toronto
1582,22780,6.0,toronto
1582,23109,7.0,toronto
1582,23944,9.0,toronto
1582,23953,9.0,toronto
1582,23978,5.0,toronto
1582,24998,7.0,toronto
1586,8046,9.0,toronto
1587,18527,4.0,toronto
1588,1484,7.0,toronto
1588,4997,7.0,toronto
1588,9413,7.0,toronto
1588,16477,7.0,toronto
1588,17588,6.0,toronto
1589,1266,6.0,toronto
1592,9090,6.0,toronto
1593,138,7.0,toronto
1593,179,6.0,toronto
1593,627,6.0,toronto
1593,949,8.0,toronto
1593,1026,6.0,toronto
1593,1268,4.0,toronto
1593,1449,5.0,toronto
1593,2165,4.0,toronto
1593,2166,6.0,toronto
1593,2392,3.0,toronto
1593,2545,7.0,toronto
1593,2567,6.0,toronto
1593,2627,6.0,toronto
1593,2958,6.0,toronto
1593,3037,4.0,toronto
1593,3039,4.0,toronto
1593,3043,7.0,toronto
1593,3672,6.0,toronto
1593,3705,6.0,toronto
1593,3724,7.0,toronto
1593,3854,7.0,toronto
1593,3865,6.0,toronto
1593,3903,5.0,toronto
1593,4657,7.0,toronto
1593,4903,7.0,toronto
1593,4988,7.0,toronto
1593,5015,7.0,toronto
1593,5037,4.0,toronto
1593,5040,6.0,toronto
1593,5046,6.0,toronto
1593,5076,5.0,toronto
1593,5094,6.0,toronto
1593,5212,5.0,toronto
1593,5610,7.0,toronto
1593,5655,5.0,toronto
1593,6096,7.0,toronto
1593,6132,4.0,toronto
1593,6542,7.0,toronto
1593,6549,5.0,toronto
1593,7274,6.0,toronto
1593,7275,4.0,toronto
1593,7334,6.0,toronto
1593,7538,6.0,toronto
1593,7563,5.0,toronto
1593,7577,6.0,toronto
1593,8158,7.0,toronto
1593,8194,6.0,toronto
1593,8381,4.0,toronto
1593,8760,6.0,toronto
1593,9293,6.0,toronto
1593,9298,5.0,toronto
1593,9306,7.0,toronto
1593,10043,9.0,toronto
1593,10104,8.0,toronto
1593,10733,4.0,toronto
1593,11197,5.0,toronto
1593,11344,7.0,toronto
1593,11358,5.0,toronto
1593,11589,3.0,toronto
1593,11790,7.0,toronto
1593,12251,6.0,toronto
1593,12262,6.0,toronto
1593,13032,6.0,toronto
1593,13239,5.0,toronto
1593,13570,6.0,toronto
1593,13571,6.0,toronto
1593,13622,6.0,toronto
1593,13725,7.0,toronto
1593,14783,4.0,toronto
1593,14798,6.0,toronto
1593,14842,4.0,toronto
1593,14997,3.0,toronto
1593,15009,6.0,toronto
1593,15035,7.0,toronto
1593,15383,6.0,toronto
1593,15399,7.0,toronto
1593,15526,5.0,toronto
1593,15534,5.0,toronto
1593,15569,3.0,toronto
1593,15650,4.0,toronto
1593,15708,8.0,toronto
1593,15859,6.0,toronto
1593,15872,6.0,toronto
1593,16143,7.0,toronto
1593,16419,8.0,toronto
1593,16676,6.0,toronto
1593,17374,4.0,toronto
1593,17404,8.0,toronto
1593,17665,6.0,toronto
1593,17873,6.0,toronto
1593,18045,7.0,toronto
1593,18477,6.0,toronto
1593,18994,9.0,toronto
1593,19049,7.0,toronto
1593,19062,4.0,toronto
1593,19139,7.0,toronto
1593,19212,7.0,toronto
1593,19546,8.0,toronto
1593,19758,6.0,toronto
1593,19774,7.0,toronto
1593,21362,6.0,toronto
1593,22209,9.0,toronto
1593,22480,5.0,toronto
1593,22737,3.0,toronto
1593,22784,4.0,toronto
1593,22790,6.0,toronto
1593,22838,6.0,toronto
1593,23442,4.0,toronto
1593,23794,5.0,toronto
1593,24439,4.0,toronto
1593,24587,4.0,toronto
1615,634,8.0,toronto
1615,1275,6.0,toronto
1615,1683,7.0,toronto
1615,5252,6.0,toronto
1615,5777,7.0,toronto
1615,5865,5.0,toronto
1615,6571,6.0,toronto
1615,7782,7.0,toronto
1615,8225,4.0,toronto
1615,8828,7.0,toronto
1615,8832,3.0,toronto
1615,10188,6.0,toronto
1615,13550,7.0,toronto
1615,16090,6.0,toronto
1615,16238,8.0,toronto
1615,16306,8.0,toronto
1615,16307,6.0,toronto
1615,16380,6.0,toronto
1615,18250,6.0,toronto
1615,20070,7.0,toronto
1615,20189,8.0,toronto
1615,21422,6.0,toronto
1616,1772,6.0,toronto
1616,1965,4.0,toronto
1616,10922,9.0,toronto
1616,12633,8.0,toronto
1616,13122,6.0,toronto
1616,14432,9.0,toronto
1616,14963,3.0,toronto
1616,15350,6.0,toronto
1620,23206,5.0,toronto
1646,5759,7.0,toronto
1651,5737,7.0,toronto
1671,5758,4.0,toronto
1674,374,4.0,toronto
1674,836,8.0,toronto
1674,4651,8.0,toronto
1674,4700,2.0,toronto
1674,4735,7.0,toronto
1674,5757,8.0,toronto
1674,5833,6.0,toronto
1674,5896,6.0,toronto
1674,5985,7.0,toronto
1674,6107,9.0,toronto
1674,6186,5.0,toronto
1674,6358,1.0,toronto
1674,6995,3.0,toronto
1674,9663,6.0,toronto
1674,9738,8.0,toronto
1674,10435,7.0,toronto
1674,10495,7.0,toronto
1674,10989,6.0,toronto
1674,11599,4.0,toronto
1674,11714,7.0,toronto
1674,12376,7.0,toronto
1674,12463,4.0,toronto
1674,12494,4.0,toronto
1674,12557,6.0,toronto
1674,12647,6.0,toronto
1674,12700,6.0,toronto
1674,12702,7.0,toronto
1674,12772,5.0,toronto
1674,12821,9.0,toronto
1674,12823,8.0,toronto
1674,12825,9.0,toronto
1674,13859,6.0,toronto
1674,13870,7.0,toronto
1674,13960,5.0,toronto
1674,14000,5.0,toronto
1674,14062,7.0,toronto
1674,14080,5.0,toronto
1674,14084,6.0,toronto
1674,15160,7.0,toronto
1674,15214,5.0,toronto
1674,17417,4.0,toronto
1674,17550,6.0,toronto
1674,17695,6.0,toronto
1674,19090,8.0,toronto
1674,19177,4.0,toronto
1674,19842,1.0,toronto
1674,20640,1.0,toronto
1675,10135,5.0,toronto
1677,2135,7.0,toronto
1683,5021,6.0,toronto
1706,1520,4.0,toronto
1706,12106,4.0,toronto
1706,19492,4.0,toronto
1706,22849,4.0,toronto
1709,924,6.0,toronto
1709,964,6.0,toronto
1709,2190,7.0,toronto
1709,2442,7.0,toronto
1709,2870,8.0,toronto
1709,4971,6.0,toronto
1709,4990,8.0,toronto
1709,5037,9.0,toronto
1709,5048,6.0,toronto
1709,6104,6.0,toronto
1709,7310,6.0,toronto
1709,7315,6.0,toronto
1709,7328,8.0,toronto
1709,8167,9.0,toronto
1709,10134,6.0,toronto
1709,11091,8.0,toronto
1709,11105,8.0,toronto
1709,11543,5.0,toronto
1709,11589,5.0,toronto
1709,11694,7.0,toronto
1709,16382,4.0,toronto
1709,16411,9.0,toronto
1709,18833,8.0,toronto
1709,23202,4.0,toronto
1713,4635,8.0,toronto
1715,11079,7.0,toronto
1716,1424,8.0,toronto
1716,7693,3.0,toronto
1716,8101,4.0,toronto
1722,11098,6.0,toronto
1724,449,7.0,toronto
1724,467,8.0,toronto
1724,957,8.0,toronto
1724,2880,9.0,toronto
1724,3058,1.0,toronto
1724,6541,7.0,toronto
1724,6555,6.0,toronto
1724,7356,9.0,toronto
1724,8158,9.0,toronto
1724,8169,9.0,toronto
1724,8192,6.0,toronto
1724,13423,2.0,toronto
1724,16156,5.0,toronto
1724,17442,8.0,toronto
1724,18856,7.0,toronto
1728,641,6.0,toronto
1728,996,8.0,toronto
1728,2869,7.0,toronto
1728,3711,8.0,toronto
1728,7276,6.0,toronto
1728,7346,6.0,toronto
1728,7924,8.0,toronto
1728,8219,8.0,toronto
1728,8220,8.0,toronto
1728,8286,7.0,toronto
1728,8399,6.0,toronto
1728,8455,6.0,toronto
1728,16238,7.0,toronto
1728,16443,5.0,toronto
1728,18911,4.0,toronto
1728,19774,8.0,toronto
1728,22497,5.0,toronto
1728,24281,7.0,toronto
1734,2021,9.0,toronto
1734,2573,9.0,toronto
1734,11526,9.0,toronto
1743,985,3.0,toronto
1743,13602,3.0,toronto
1743,21821,5.0,toronto
1756,5047,5.0,toronto
1756,22111,2.0,toronto
1756,22170,7.0,toronto
1758,1266,5.0,toronto
1761,8774,9.0,toronto
1761,12257,8.0,toronto
1761,13602,4.0,toronto
1761,15904,8.0,toronto
1761,16411,7.0,toronto
1763,8242,2.0,toronto
1763,10931,7.0,toronto
1763,16512,7.0,toronto
1767,4971,9.0,toronto
1778,1767,6.0,toronto
1778,5790,6.0,toronto
1778,7902,7.0,toronto
1778,11694,1.0,toronto
1778,15253,7.0,toronto
1783,4927,7.0,toronto
1783,8641,7.0,toronto
1783,8646,6.0,toronto
1783,16412,6.0,toronto
1783,16446,5.0,toronto
1783,19027,7.0,toronto
1783,19630,5.0,toronto
1783,23174,6.0,toronto
1790,569,7.0,toronto
1790,4987,4.0,toronto
1790,13513,6.0,toronto
1793,10248,7.0,toronto
1795,924,7.0,toronto
1795,932,6.0,toronto
1795,1255,4.0,toronto
1795,5777,4.0,toronto
1795,5999,8.0,toronto
1795,6525,6.0,toronto
1795,6527,5.0,toronto
1795,6745,7.0,toronto
1795,6748,6.0,toronto
1795,7741,7.0,toronto
1795,9583,6.0,toronto
1795,10007,7.0,toronto
1795,11889,6.0,toronto
1795,12469,6.0,toronto
1795,12492,4.0,toronto
1795,12647,3.0,toronto
1795,12704,6.0,toronto
1795,12709,7.0,toronto
1795,12725,7.0,toronto
1795,12748,7.0,toronto
1795,12808,6.0,toronto
1795,13147,6.0,toronto
1795,13870,6.0,toronto
1795,13887,8.0,toronto
1795,13893,6.0,toronto
1795,14045,6.0,toronto
1795,14046,6.0,toronto
1795,17423,6.0,toronto
1795,18991,4.0,toronto
1795,19676,6.0,toronto
1795,19685,6.0,toronto
1795,19686,6.0,toronto
1795,19687,6.0,toronto
1795,21162,7.0,toronto
1795,22391,6.0,toronto
1795,22523,6.0,toronto
1795,23206,6.0,toronto
1797,13035,3.0,toronto
1800,2571,1.0,toronto
1807,19,7.0,toronto
1809,2283,5.0,toronto
1809,2518,8.0,toronto
1809,12079,8.0,toronto
1809,13593,7.0,toronto
1809,14466,2.0,toronto
1809,14958,6.0,toronto
1809,18554,7.0,toronto
1809,19491,7.0,toronto
1809,19828,5.0,toronto
1809,20797,8.0,toronto
1809,22953,8.0,toronto
1809,23236,6.0,toronto
1812,935,7.0,toronto
1814,699,9.0,toronto
1814,11492,6.0,toronto
1814,12124,8.0,toronto
1814,13083,6.0,toronto
1815,24132,6.0,toronto
1817,20309,6.0,toronto
1819,16794,1.0,toronto
1821,15920,8.0,toronto
1825,10078,9.0,toronto
1827,138,7.0,toronto
1827,150,9.0,toronto
1827,267,2.0,toronto
1827,511,4.0,toronto
1827,700,4.0,toronto
1827,924,9.0,toronto
1827,932,9.0,toronto
1827,935,9.0,toronto
1827,1119,9.0,toronto
1827,1283,9.0,toronto
1827,1298,7.0,toronto
1827,1307,9.0,toronto
1827,2373,9.0,toronto
1827,3018,9.0,toronto
1827,3802,9.0,toronto
1827,4407,9.0,toronto
1827,4599,9.0,toronto
1827,4603,9.0,toronto
1827,4638,9.0,toronto
1827,4706,9.0,toronto
1827,4993,9.0,toronto
1827,5222,7.0,toronto
1827,5443,5.0,toronto
1827,5649,5.0,toronto
1827,5804,9.0,toronto
1827,5870,6.0,toronto
1827,5897,9.0,toronto
1827,5900,4.0,toronto
1827,6171,9.0,toronto
1827,6182,9.0,toronto
1827,6430,4.0,toronto
1827,6446,4.0,toronto
1827,7429,9.0,toronto
1827,7469,9.0,toronto
1827,7519,9.0,toronto
1827,7559,9.0,toronto
1827,7930,9.0,toronto
1827,8066,9.0,toronto
1827,8089,7.0,toronto
1827,8222,9.0,toronto
1827,8285,9.0,toronto
1827,8722,9.0,toronto
1827,8801,7.0,toronto
1827,8927,9.0,toronto
1827,8943,9.0,toronto
1827,8958,9.0,toronto
1827,9226,4.0,toronto
1827,9302,9.0,toronto
1827,9320,9.0,toronto
1827,9360,9.0,toronto
1827,9390,9.0,toronto
1827,9490,9.0,toronto
1827,9897,9.0,toronto
1827,9938,4.0,toronto
1827,9945,5.0,toronto
1827,9947,9.0,toronto
1827,9964,9.0,toronto
1827,9981,4.0,toronto
1827,9984,9.0,toronto
1827,9997,4.0,toronto
1827,10000,9.0,toronto
1827,10068,9.0,toronto
1827,10597,4.0,toronto
1827,10600,7.0,toronto
1827,10625,9.0,toronto
1827,10730,9.0,toronto
1827,10753,4.0,toronto
1827,10775,9.0,toronto
1827,10779,9.0,toronto
1827,10885,5.0,toronto
1827,10908,4.0,toronto
1827,10926,4.0,toronto
1827,10933,6.0,toronto
1827,10936,9.0,toronto
1827,10942,9.0,toronto
1827,10952,9.0,toronto
1827,11053,4.0,toronto
1827,11120,9.0,toronto
1827,11183,9.0,toronto
1827,11218,9.0,toronto
1827,11259,4.0,toronto
1827,11347,9.0,toronto
1827,11357,4.0,toronto
1827,11378,9.0,toronto
1827,11393,4.0,toronto
1827,11400,9.0,toronto
1827,11696,9.0,toronto
1827,12225,9.0,toronto
1827,12633,4.0,toronto
1827,12654,9.0,toronto
1827,12709,6.0,toronto
1827,12823,6.0,toronto
1827,12932,9.0,toronto
1827,13355,9.0,toronto
1827,13428,4.0,toronto
1827,13485,4.0,toronto
1827,13640,5.0,toronto
1827,13643,9.0,toronto
1827,13659,7.0,toronto
1827,13688,9.0,toronto
1827,13706,9.0,toronto
1827,13820,4.0,toronto
1827,13829,9.0,toronto
1827,13834,4.0,toronto
1827,13854,9.0,toronto
1827,13878,9.0,toronto
1827,13887,7.0,toronto
1827,13948,9.0,toronto
1827,14035,9.0,toronto
1827,14051,7.0,toronto
1827,14128,9.0,toronto
1827,14130,9.0,toronto
1827,14598,4.0,toronto
1827,14778,4.0,toronto
1827,14794,9.0,toronto
1827,14979,6.0,toronto
1827,14985,6.0,toronto
1827,15068,9.0,toronto
1827,15076,9.0,toronto
1827,15129,4.0,toronto
1827,15161,9.0,toronto
1827,15177,6.0,toronto
1827,15183,9.0,toronto
1827,15246,8.0,toronto
1827,15312,3.0,toronto
1827,15428,7.0,toronto
1827,15461,9.0,toronto
1827,15506,4.0,toronto
1827,15652,7.0,toronto
1827,15672,9.0,toronto
1827,15712,9.0,toronto
1827,15714,4.0,toronto
1827,15728,9.0,toronto
1827,15746,7.0,toronto
1827,15765,9.0,toronto
1827,16193,9.0,toronto
1827,16326,6.0,toronto
1827,16422,7.0,toronto
1827,16977,9.0,toronto
1827,16988,9.0,toronto
1827,17107,9.0,toronto
1827,17108,9.0,toronto
1827,17519,9.0,toronto
1827,17522,9.0,toronto
1827,17530,9.0,toronto
1827,17643,9.0,toronto
1827,17892,9.0,toronto
1827,18183,9.0,toronto
1827,18239,9.0,toronto
1827,18243,9.0,toronto
1827,18853,9.0,toronto
1827,18978,7.0,toronto
1827,18981,9.0,toronto
1827,18998,9.0,toronto
1827,19766,9.0,toronto
1827,20313,9.0,toronto
1827,21095,9.0,toronto
1827,21108,9.0,toronto
1827,21674,4.0,toronto
1827,22491,5.0,toronto
1827,22617,9.0,toronto
1827,22657,4.0,toronto
1827,22723,9.0,toronto
1827,22784,9.0,toronto
1827,22840,9.0,toronto
1827,23091,6.0,toronto
1827,24581,9.0,toronto
1827,24590,9.0,toronto
1827,25758,9.0,toronto
1827,26497,7.0,toronto
1827,26537,9.0,toronto
1827,26559,9.0,toronto
1828,1215,6.0,toronto
1828,1219,7.0,toronto
1828,1344,4.0,toronto
1828,1374,6.0,toronto
1828,1956,9.0,toronto
1828,1975,7.0,toronto
1828,2080,7.0,toronto
1828,2372,9.0,toronto
1828,2387,9.0,toronto
1828,2607,7.0,toronto
1828,2631,7.0,toronto
1828,2637,9.0,toronto
1828,2660,9.0,toronto
1828,2677,9.0,toronto
1828,2770,9.0,toronto
1828,2771,7.0,toronto
1828,2856,7.0,toronto
1828,2862,9.0,toronto
1828,2984,9.0,toronto
1828,3210,9.0,toronto
1828,3225,4.0,toronto
1828,4438,9.0,toronto
1828,4449,8.0,toronto
1828,4531,6.0,toronto
1828,5795,9.0,toronto
1828,7528,7.0,toronto
1828,7661,4.0,toronto
1828,8217,9.0,toronto
1828,8265,9.0,toronto
1828,8621,9.0,toronto
1828,8717,6.0,toronto
1828,8719,7.0,toronto
1828,9070,5.0,toronto
1828,9888,5.0,toronto
1828,10264,9.0,toronto
1828,10636,7.0,toronto
1828,10652,8.0,toronto
1828,10664,9.0,toronto
1828,11189,9.0,toronto
1828,11217,8.0,toronto
1828,12110,9.0,toronto
1828,12372,7.0,toronto
1828,12955,9.0,toronto
1828,13408,7.0,toronto
1828,13409,9.0,toronto
1828,13413,9.0,toronto
1828,13519,5.0,toronto
1828,13532,7.0,toronto
1828,13548,5.0,toronto
1828,13576,5.0,toronto
1828,13641,7.0,toronto
1828,13643,6.0,toronto
1828,13695,4.0,toronto
1828,13814,5.0,toronto
1828,13824,6.0,toronto
1828,13870,7.0,toronto
1828,13885,7.0,toronto
1828,13886,7.0,toronto
1828,14800,7.0,toronto
1828,15187,5.0,toronto
1828,15203,5.0,toronto
1828,15204,5.0,toronto
1828,15346,9.0,toronto
1828,15354,7.0,toronto
1828,15592,9.0,toronto
1828,15687,4.0,toronto
1828,15688,4.0,toronto
1828,15807,9.0,toronto
1828,16147,9.0,toronto
1828,16193,9.0,toronto
1828,16487,7.0,toronto
1828,17648,7.0,toronto
1828,18102,7.0,toronto
1828,18962,7.0,toronto
1828,19993,5.0,toronto
1828,20009,2.0,toronto
1828,20010,5.0,toronto
1828,20011,5.0,toronto
1828,20122,8.0,toronto
1828,20148,7.0,toronto
1828,20617,6.0,toronto
1828,22702,9.0,toronto
1828,23167,9.0,toronto
1828,24783,7.0,toronto
1828,24928,7.0,toronto
1831,3027,3.0,toronto
1832,16112,9.0,toronto
1841,971,6.0,toronto
1849,2442,6.0,toronto
1851,15427,7.0,toronto
1853,1298,7.0,toronto
1853,4673,5.0,toronto
1857,1685,8.0,toronto
1857,2461,7.0,toronto
1857,10525,6.0,toronto
1857,10659,7.0,toronto
1857,13887,8.0,toronto
1857,15585,6.0,toronto
1860,1981,8.0,toronto
1860,7389,5.0,toronto
1865,8836,6.0,toronto
1867,17509,4.0,toronto
1870,7925,8.0,toronto
1870,13104,7.0,toronto
1870,13121,8.0,toronto
1877,13812,7.0,toronto
1890,18965,4.0,toronto
1895,9226,6.0,toronto
1899,18135,9.0,toronto
1900,23174,7.0,toronto
1902,4988,7.0,toronto
1902,5861,7.0,toronto
1902,15846,3.0,toronto
1904,1283,5.0,toronto
1904,4598,8.0,toronto
1904,9209,6.0,toronto
1904,9254,7.0,toronto
1904,9256,7.0,toronto
1904,10193,6.0,toronto
1904,10506,6.0,toronto
1904,10936,8.0,toronto
1904,10971,6.0,toronto
1904,19169,6.0,toronto
1904,19184,6.0,toronto
1907,523,3.0,toronto
1907,15000,4.0,toronto
1908,3303,4.0,toronto
1908,8487,7.0,toronto
1909,649,7.0,toronto
1909,1970,9.0,toronto
1909,1974,9.0,toronto
1909,3369,6.0,toronto
1909,5595,9.0,toronto
1909,5995,7.0,toronto
1909,7095,7.0,toronto
1909,8342,8.0,toronto
1909,8355,8.0,toronto
1909,8843,8.0,toronto
1909,8961,8.0,toronto
1909,11184,8.0,toronto
1909,13738,5.0,toronto
1909,16027,9.0,toronto
1909,16615,6.0,toronto
1909,17275,8.0,toronto
1909,17299,8.0,toronto
1909,18243,6.0,toronto
1909,19022,9.0,toronto
1909,22111,3.0,toronto
1912,5715,7.0,toronto
1912,15088,6.0,toronto
1912,15141,6.0,toronto
1914,2859,7.0,toronto
1914,11610,7.0,toronto
1914,11999,7.0,toronto
1914,20135,6.0,toronto
1920,203,6.0,toronto
1920,14269,8.0,toronto
1920,18022,1.0,toronto
1922,13870,5.0,toronto
1928,22136,9.0,toronto
1928,24236,9.0,toronto
1929,15153,9.0,toronto
1930,299,7.0,toronto
1930,301,9.0,toronto
1930,1160,9.0,toronto
1930,1519,7.0,toronto
1930,1526,7.0,toronto
1930,1527,6.0,toronto
1930,1533,8.0,toronto
1930,1858,7.0,toronto
1930,1881,6.0,toronto
1930,1905,9.0,toronto
1930,1981,7.0,toronto
1930,2000,9.0,toronto
1930,2082,8.0,toronto
1930,2567,9.0,toronto
1930,3125,7.0,toronto
