user_idx,book_idx,rating,city
2042,3567,10.0,london
2042,6500,10.0,london
2042,8621,10.0,london
2042,10924,9.0,london
2042,10940,9.0,london
2042,12394,10.0,london
2042,13955,9.0,london
2042,14038,10.0,london
2042,15706,10.0,london
2042,15722,10.0,london
2042,16703,10.0,london
2042,18495,10.0,london
2042,19984,8.0,london
2042,20314,10.0,london
2042,20872,8.0,london
2042,21377,10.0,london
2042,21488,10.0,london
2042,24091,9.0,london
2048,8459,4.0,london
2053,18132,10.0,london
2055,2323,8.0,london
2058,14243,9.0,london
2064,7246,9.0,london
2065,18783,10.0,london
2065,19852,8.0,london
2066,749,10.0,london
2067,183,10.0,london
2067,1727,10.0,london
2067,2043,8.0,london
2067,5529,7.0,london
2067,6301,6.0,london
2067,13151,8.0,london
2067,14269,9.0,london
2067,24187,6.0,london
2074,1075,7.0,london
2074,4965,2.0,london
2075,2839,4.0,london
2078,14255,9.0,london
2086,5496,4.0,london
2087,5225,5.0,london
2088,6344,10.0,london
2097,14271,9.0,london
2099,1616,8.0,london
2099,2088,7.0,london
2099,22162,8.0,london
2102,14342,9.0,london
2105,3763,9.0,london
2116,14338,10.0,london
2119,157,6.0,london
2119,5410,3.0,london
2122,2812,8.0,london
2123,4598,10.0,london
2123,10891,10.0,london
2123,15806,8.0,london
2123,16306,9.0,london
2128,9859,9.0,london
2137,2283,5.0,london
2137,6322,7.0,london
2144,971,10.0,london
2147,13215,10.0,london
2150,1653,6.0,london
2150,5531,7.0,london
2159,18952,9.0,london
2165,13104,9.0,london
2166,20027,6.0,london
2167,21712,4.0,london
2168,23888,9.0,london
2169,13196,8.0,london
2170,13114,10.0,london
2170,20878,10.0,london
2174,14422,9.0,london
2174,14748,9.0,london
2174,18306,7.0,london
2174,22662,9.0,london
2181,21907,10.0,london
2182,376,8.0,london
2182,6074,8.0,london
2182,7315,7.0,london
2182,9986,7.0,london
2182,11743,8.0,london
2182,16528,8.0,london
2182,16535,9.0,london
2182,19050,6.0,london
2182,20342,8.0,london
2183,18911,9.0,london
2184,21071,10.0,london
2185,14283,9.0,london
2186,24261,10.0,london
2191,13229,10.0,london
2192,187,9.0,london
2192,9848,9.0,london
2192,14326,8.0,london
2198,1,10.0,london
2198,88,10.0,london
2198,118,10.0,london
2198,217,9.0,london
2198,218,8.0,london
2198,518,10.0,london
2198,612,10.0,london
2198,852,10.0,london
2198,1771,9.0,london
2198,1941,10.0,london
2198,2013,8.0,london
2198,2543,10.0,london
2198,2549,9.0,london
2198,2670,7.0,london
2198,2930,10.0,london
2198,2954,8.0,london
2198,3382,10.0,london
2198,3637,5.0,london
2198,3769,9.0,london
2198,5136,10.0,london
2198,5203,9.0,london
2198,5208,10.0,london
2198,5405,9.0,london
2198,5410,7.0,london
2198,5413,8.0,london
2198,5420,8.0,london
2198,5667,7.0,london
2198,6254,9.0,london
2198,6374,10.0,london
2198,7678,10.0,london
2198,9155,9.0,london
2198,9799,10.0,london
2198,10503,10.0,london
2198,11339,9.0,london
2198,11428,10.0,london
2198,11440,9.0,london
2198,13086,10.0,london
2198,13091,10.0,london
2198,13097,10.0,london
2198,13131,10.0,london
2198,13172,10.0,london
2198,13179,9.0,london
2198,13187,10.0,london
2198,13200,10.0,london
2198,13628,10.0,london
2198,13775,10.0,london
2198,14341,10.0,london
2198,14372,9.0,london
2198,14386,10.0,london
2198,14389,10.0,london
2198,14443,9.0,london
2198,14453,9.0,london
2198,14484,9.0,london
2198,14736,8.0,london
2198,16805,10.0,london
2198,16823,9.0,london
2198,16825,10.0,london
2198,16851,9.0,london
2198,16983,9.0,london
2198,16987,10.0,london
2198,17742,9.0,london
2198,17950,9.0,london
2198,18104,9.0,london
2198,18358,10.0,london
2198,18794,10.0,london
2198,20890,10.0,london
2198,23818,9.0,london
2198,23822,8.0,london
2198,25694,8.0,london
2198,25704,9.0,london
2198,25706,9.0,london
2198,25735,7.0,london
2208,14271,10.0,london
2213,13702,9.0,london
2224,1960,10.0,london
2224,2485,10.0,london
2224,2488,10.0,london
2224,2974,8.0,london
2224,3161,10.0,london
2224,3274,10.0,london
2224,3370,8.0,london
2224,3791,10.0,london
2224,4988,9.0,london
2224,5205,10.0,london
2224,5219,10.0,london
2224,5721,6.0,london
2224,8485,9.0,london
2224,9158,10.0,london
2224,10030,10.0,london
2224,10679,4.0,london
2224,13242,10.0,london
2224,16878,10.0,london
2224,16962,10.0,london
2224,17940,7.0,london
2224,18002,10.0,london
2224,19429,9.0,london
2224,19801,10.0,london
2224,20470,10.0,london
2224,23533,9.0,london
2224,23940,8.0,london
2224,23960,7.0,london
2224,23979,10.0,london
2224,23985,8.0,london
2224,24017,10.0,london
2224,24090,10.0,london
2224,24319,6.0,london
2224,24352,10.0,london
2225,9372,6.0,london
2227,17882,4.0,london
2228,617,10.0,london
2236,2003,7.0,london
2236,2031,3.0,london
2236,2056,7.0,london
2236,2126,7.0,london
