user_idx,book_idx,rating,city
72,14883,9.0,n/a
72,14897,9.0,n/a
72,14899,9.0,n/a
72,14919,9.0,n/a
72,14924,5.0,n/a
72,14925,7.0,n/a
72,14944,9.0,n/a
72,14948,10.0,n/a
72,14953,6.0,n/a
72,14955,9.0,n/a
72,14956,9.0,n/a
72,14958,9.0,n/a
72,14959,7.0,n/a
72,14979,9.0,n/a
72,14985,9.0,n/a
72,14987,9.0,n/a
72,14990,8.0,n/a
72,15011,10.0,n/a
72,15030,10.0,n/a
72,15031,10.0,n/a
72,15034,8.0,n/a
72,15036,10.0,n/a
72,15040,7.0,n/a
72,15042,10.0,n/a
72,15048,9.0,n/a
72,15055,8.0,n/a
72,15058,10.0,n/a
72,15061,6.0,n/a
72,15062,10.0,n/a
72,15068,2.0,n/a
72,15072,10.0,n/a
72,15075,8.0,n/a
72,15076,7.0,n/a
72,15078,10.0,n/a
72,15087,9.0,n/a
72,15088,9.0,n/a
72,15089,7.0,n/a
72,15100,5.0,n/a
72,15101,10.0,n/a
72,15106,6.0,n/a
72,15118,9.0,n/a
72,15126,8.0,n/a
72,15129,10.0,n/a
72,15130,9.0,n/a
72,15134,4.0,n/a
72,15137,9.0,n/a
72,15143,10.0,n/a
72,15148,10.0,n/a
72,15152,9.0,n/a
72,15156,4.0,n/a
72,15161,3.0,n/a
72,15162,7.0,n/a
72,15167,6.0,n/a
72,15171,9.0,n/a
72,15174,10.0,n/a
72,15176,9.0,n/a
72,15183,10.0,n/a
72,15190,9.0,n/a
72,15192,6.0,n/a
72,15194,9.0,n/a
72,15200,10.0,n/a
72,15201,10.0,n/a
72,15217,5.0,n/a
72,15222,7.0,n/a
72,15226,10.0,n/a
72,15232,7.0,n/a
72,15234,6.0,n/a
72,15241,6.0,n/a
72,15246,8.0,n/a
72,15248,9.0,n/a
72,15250,9.0,n/a
72,15253,10.0,n/a
72,15258,10.0,n/a
72,15277,9.0,n/a
72,15308,9.0,n/a
72,15316,10.0,n/a
72,15326,7.0,n/a
72,15328,9.0,n/a
72,15337,10.0,n/a
72,15345,4.0,n/a
72,15350,9.0,n/a
72,15354,10.0,n/a
72,15360,10.0,n/a
72,15374,5.0,n/a
72,15375,8.0,n/a
72,15380,10.0,n/a
72,15382,9.0,n/a
72,15385,6.0,n/a
72,15387,10.0,n/a
72,15396,7.0,n/a
72,15404,8.0,n/a
72,15406,10.0,n/a
72,15409,10.0,n/a
72,15413,9.0,n/a
72,15419,10.0,n/a
72,15420,10.0,n/a
72,15433,10.0,n/a
72,15448,10.0,n/a
72,15451,9.0,n/a
72,15470,8.0,n/a
72,15471,10.0,n/a
72,15500,6.0,n/a
72,15506,7.0,n/a
72,15516,7.0,n/a
72,15524,10.0,n/a
72,15532,8.0,n/a
72,15534,10.0,n/a
72,15547,7.0,n/a
72,15556,9.0,n/a
72,15587,10.0,n/a
72,15588,10.0,n/a
72,15589,10.0,n/a
72,15590,6.0,n/a
72,15594,9.0,n/a
72,15596,10.0,n/a
72,15598,10.0,n/a
72,15605,8.0,n/a
72,15613,8.0,n/a
72,15614,7.0,n/a
72,15621,10.0,n/a
72,15623,8.0,n/a
72,15624,10.0,n/a
72,15628,10.0,n/a
72,15632,4.0,n/a
72,15633,10.0,n/a
72,15635,5.0,n/a
72,15639,7.0,n/a
72,15643,6.0,n/a
72,15649,9.0,n/a
72,15666,2.0,n/a
72,15679,10.0,n/a
72,15683,7.0,n/a
72,15708,10.0,n/a
72,15712,9.0,n/a
72,15713,10.0,n/a
72,15714,4.0,n/a
72,15715,6.0,n/a
72,15716,8.0,n/a
72,15730,10.0,n/a
72,15740,6.0,n/a
72,15758,6.0,n/a
72,15768,8.0,n/a
72,15769,9.0,n/a
72,15772,9.0,n/a
72,15774,9.0,n/a
72,15779,7.0,n/a
72,15780,9.0,n/a
72,15799,4.0,n/a
72,15801,8.0,n/a
72,15802,7.0,n/a
72,15811,9.0,n/a
72,15815,9.0,n/a
72,15823,7.0,n/a
72,15824,10.0,n/a
72,15829,6.0,n/a
72,15830,9.0,n/a
72,15840,6.0,n/a
72,15846,10.0,n/a
72,15859,10.0,n/a
72,15865,8.0,n/a
72,15873,10.0,n/a
72,15888,10.0,n/a
72,15889,6.0,n/a
72,15911,9.0,n/a
72,15919,6.0,n/a
72,15924,10.0,n/a
72,15929,6.0,n/a
72,15934,10.0,n/a
72,15935,10.0,n/a
72,15943,10.0,n/a
72,15949,8.0,n/a
72,15958,10.0,n/a
72,15960,10.0,n/a
72,15963,7.0,n/a
72,15964,7.0,n/a
72,15968,7.0,n/a
72,15970,10.0,n/a
72,15973,9.0,n/a
72,15974,9.0,n/a
72,15980,10.0,n/a
72,15983,3.0,n/a
72,15989,7.0,n/a
72,15994,9.0,n/a
72,15996,10.0,n/a
72,15997,8.0,n/a
72,15998,8.0,n/a
72,16004,8.0,n/a
72,16005,9.0,n/a
72,16006,8.0,n/a
72,16018,10.0,n/a
72,16026,9.0,n/a
72,16027,9.0,n/a
72,16028,9.0,n/a
72,16033,10.0,n/a
72,16037,10.0,n/a
72,16038,10.0,n/a
72,16040,7.0,n/a
72,16044,7.0,n/a
72,16051,4.0,n/a
72,16056,5.0,n/a
72,16064,9.0,n/a
72,16070,4.0,n/a
72,16073,10.0,n/a
72,16076,9.0,n/a
72,16085,9.0,n/a
72,16090,6.0,n/a
72,16100,10.0,n/a
72,16107,10.0,n/a
72,16111,10.0,n/a
72,16114,7.0,n/a
72,16135,8.0,n/a
72,16137,10.0,n/a
72,16140,10.0,n/a
72,16141,5.0,n/a
72,16148,9.0,n/a
72,16151,10.0,n/a
72,16163,10.0,n/a
72,16172,10.0,n/a
72,16174,10.0,n/a
72,16184,9.0,n/a
72,16195,10.0,n/a
72,16207,9.0,n/a
72,16217,7.0,n/a
72,16222,10.0,n/a
72,16227,10.0,n/a
72,16249,6.0,n/a
72,16250,9.0,n/a
72,16257,10.0,n/a
72,16275,8.0,n/a
72,16279,10.0,n/a
72,16293,10.0,n/a
72,16303,4.0,n/a
72,16304,9.0,n/a
72,16305,8.0,n/a
72,16317,6.0,n/a
72,16322,8.0,n/a
72,16326,8.0,n/a
72,16330,5.0,n/a
72,16331,4.0,n/a
72,16333,8.0,n/a
72,16341,10.0,n/a
72,16344,10.0,n/a
72,16357,10.0,n/a
72,16363,6.0,n/a
72,16380,7.0,n/a
72,16382,9.0,n/a
72,16385,10.0,n/a
72,16386,9.0,n/a
72,16399,8.0,n/a
72,16419,5.0,n/a
72,16420,7.0,n/a
72,16431,9.0,n/a
72,16432,7.0,n/a
72,16433,10.0,n/a
72,16435,9.0,n/a
72,16438,6.0,n/a
72,16443,9.0,n/a
72,16457,8.0,n/a
72,16463,10.0,n/a
72,16464,10.0,n/a
72,16465,9.0,n/a
72,16466,10.0,n/a
72,16474,10.0,n/a
72,16476,10.0,n/a
72,16477,9.0,n/a
72,16478,10.0,n/a
72,16488,9.0,n/a
72,16489,9.0,n/a
72,16502,10.0,n/a
72,16510,4.0,n/a
72,16518,7.0,n/a
72,16528,10.0,n/a
72,16535,8.0,n/a
72,16543,3.0,n/a
72,16552,7.0,n/a
72,16561,5.0,n/a
72,16568,10.0,n/a
72,16569,10.0,n/a
72,16578,10.0,n/a
72,16581,10.0,n/a
72,16582,10.0,n/a
72,16584,10.0,n/a
72,16592,10.0,n/a
72,16597,6.0,n/a
72,16613,10.0,n/a
72,16631,10.0,n/a
72,16633,5.0,n/a
72,16647,10.0,n/a
72,16669,10.0,n/a
72,16671,8.0,n/a
72,16673,10.0,n/a
72,16675,7.0,n/a
72,16688,8.0,n/a
72,16695,8.0,n/a
72,16699,10.0,n/a
72,16719,10.0,n/a
72,16725,6.0,n/a
72,16726,10.0,n/a
72,16727,9.0,n/a
72,16734,8.0,n/a
72,16742,10.0,n/a
72,16746,10.0,n/a
72,16750,10.0,n/a
72,16759,9.0,n/a
72,16766,6.0,n/a
72,16836,6.0,n/a
72,16837,6.0,n/a
72,16854,9.0,n/a
72,16868,9.0,n/a
72,16873,6.0,n/a
72,16874,5.0,n/a
72,16904,10.0,n/a
72,16911,9.0,n/a
72,16929,8.0,n/a
72,16932,10.0,n/a
72,16945,7.0,n/a
72,16950,7.0,n/a
72,16951,9.0,n/a
72,16971,7.0,n/a
72,16982,8.0,n/a
72,17000,9.0,n/a
72,17005,9.0,n/a
72,17043,7.0,n/a
72,17049,10.0,n/a
72,17052,8.0,n/a
72,17060,9.0,n/a
72,17063,10.0,n/a
72,17072,10.0,n/a
72,17101,9.0,n/a
72,17106,9.0,n/a
72,17113,10.0,n/a
72,17114,5.0,n/a
72,17115,8.0,n/a
72,17122,9.0,n/a
72,17130,10.0,n/a
72,17132,6.0,n/a
72,17136,8.0,n/a
72,17159,8.0,n/a
72,17162,7.0,n/a
72,17178,9.0,n/a
72,17180,10.0,n/a
72,17181,10.0,n/a
72,17186,8.0,n/a
72,17187,8.0,n/a
72,17189,9.0,n/a
72,17206,6.0,n/a
72,17209,6.0,n/a
72,17212,9.0,n/a
72,17216,10.0,n/a
72,17217,8.0,n/a
72,17246,9.0,n/a
72,17249,10.0,n/a
72,17256,9.0,n/a
72,17267,8.0,n/a
72,17270,9.0,n/a
72,17272,10.0,n/a
72,17276,9.0,n/a
72,17284,7.0,n/a
72,17314,9.0,n/a
72,17322,10.0,n/a
72,17345,10.0,n/a
72,17348,10.0,n/a
72,17351,10.0,n/a
72,17352,10.0,n/a
72,17361,9.0,n/a
72,17365,9.0,n/a
72,17370,6.0,n/a
72,17372,8.0,n/a
72,17375,9.0,n/a
72,17379,4.0,n/a
72,17380,8.0,n/a
72,17381,4.0,n/a
72,17405,9.0,n/a
72,17406,9.0,n/a
72,17407,9.0,n/a
72,17408,8.0,n/a
72,17410,8.0,n/a
72,17424,8.0,n/a
72,17432,10.0,n/a
72,17442,9.0,n/a
72,17444,10.0,n/a
72,17453,10.0,n/a
72,17457,2.0,n/a
72,17460,9.0,n/a
72,17461,10.0,n/a
72,17467,9.0,n/a
72,17478,10.0,n/a
72,17508,9.0,n/a
72,17509,10.0,n/a
72,17512,8.0,n/a
72,17519,8.0,n/a
72,17522,4.0,n/a
72,17525,10.0,n/a
72,17531,10.0,n/a
72,17532,10.0,n/a
72,17552,10.0,n/a
72,17554,10.0,n/a
72,17566,10.0,n/a
72,17579,9.0,n/a
72,17595,10.0,n/a
72,17598,10.0,n/a
72,17600,10.0,n/a
72,17605,10.0,n/a
72,17635,10.0,n/a
72,17643,8.0,n/a
72,17664,7.0,n/a
72,17675,9.0,n/a
72,17691,10.0,n/a
72,17692,5.0,n/a
72,17695,8.0,n/a
72,17697,9.0,n/a
72,17707,10.0,n/a
72,17708,5.0,n/a
72,17709,9.0,n/a
72,17717,10.0,n/a
72,17745,9.0,n/a
72,17754,9.0,n/a
72,17757,10.0,n/a
72,17763,9.0,n/a
72,17768,10.0,n/a
72,17787,4.0,n/a
72,17789,9.0,n/a
72,17802,8.0,n/a
72,17809,9.0,n/a
72,17813,6.0,n/a
72,17822,10.0,n/a
72,17835,9.0,n/a
72,17837,9.0,n/a
72,17844,8.0,n/a
72,17846,9.0,n/a
72,17858,9.0,n/a
72,17860,9.0,n/a
72,17877,4.0,n/a
72,17880,7.0,n/a
72,17901,8.0,n/a
72,17924,7.0,n/a
72,17931,8.0,n/a
72,17938,10.0,n/a
72,17947,9.0,n/a
72,17954,4.0,n/a
72,17959,10.0,n/a
72,17962,9.0,n/a
72,17980,8.0,n/a
72,17988,5.0,n/a
72,17995,10.0,n/a
72,18016,7.0,n/a
72,18024,9.0,n/a
72,18028,10.0,n/a
72,18030,8.0,n/a
72,18037,10.0,n/a
72,18045,8.0,n/a
72,18054,8.0,n/a
72,18063,8.0,n/a
72,18064,3.0,n/a
72,18066,8.0,n/a
72,18071,6.0,n/a
72,18077,8.0,n/a
72,18092,8.0,n/a
72,18098,8.0,n/a
72,18099,8.0,n/a
72,18104,8.0,n/a
72,18128,9.0,n/a
72,18141,8.0,n/a
72,18160,8.0,n/a
72,18161,8.0,n/a
72,18166,10.0,n/a
72,18175,9.0,n/a
72,18176,2.0,n/a
72,18177,5.0,n/a
72,18181,10.0,n/a
72,18184,8.0,n/a
72,18210,8.0,n/a
72,18220,10.0,n/a
72,18223,9.0,n/a
72,18233,8.0,n/a
72,18243,8.0,n/a
72,18273,7.0,n/a
72,18276,9.0,n/a
72,18278,7.0,n/a
72,18282,8.0,n/a
72,18302,9.0,n/a
72,18315,10.0,n/a
72,18323,2.0,n/a
72,18340,8.0,n/a
72,18420,10.0,n/a
72,18426,8.0,n/a
72,18438,9.0,n/a
72,18473,9.0,n/a
72,18474,10.0,n/a
72,18477,9.0,n/a
72,18481,9.0,n/a
72,18482,8.0,n/a
72,18483,10.0,n/a
72,18489,9.0,n/a
72,18490,9.0,n/a
72,18501,9.0,n/a
72,18516,7.0,n/a
72,18529,10.0,n/a
72,18553,7.0,n/a
72,18570,5.0,n/a
72,18783,9.0,n/a
72,18785,7.0,n/a
72,18789,10.0,n/a
72,18792,8.0,n/a
72,18808,9.0,n/a
72,18809,10.0,n/a
72,18817,9.0,n/a
72,18818,10.0,n/a
72,18819,8.0,n/a
72,18826,10.0,n/a
72,18829,8.0,n/a
72,18831,9.0,n/a
72,18836,10.0,n/a
72,18843,8.0,n/a
72,18846,7.0,n/a
72,18850,10.0,n/a
72,18856,9.0,n/a
72,18862,6.0,n/a
72,18865,10.0,n/a
72,18869,7.0,n/a
72,18873,8.0,n/a
72,18874,9.0,n/a
72,18892,9.0,n/a
72,18897,10.0,n/a
72,18904,6.0,n/a
72,18907,8.0,n/a
72,18911,8.0,n/a
72,18914,8.0,n/a
72,18928,3.0,n/a
72,18972,10.0,n/a
72,18991,5.0,n/a
72,18992,9.0,n/a
72,19005,8.0,n/a
72,19009,10.0,n/a
72,19011,8.0,n/a
72,19014,9.0,n/a
72,19024,8.0,n/a
72,19025,9.0,n/a
72,19056,8.0,n/a
72,19062,8.0,n/a
72,19063,9.0,n/a
72,19075,10.0,n/a
72,19082,10.0,n/a
72,19164,8.0,n/a
72,19166,7.0,n/a
72,19171,10.0,n/a
72,19173,10.0,n/a
72,19179,8.0,n/a
72,19185,10.0,n/a
72,19187,5.0,n/a
72,19188,8.0,n/a
72,19195,10.0,n/a
72,19196,6.0,n/a
72,19207,9.0,n/a
72,19244,8.0,n/a
72,19314,8.0,n/a
72,19316,10.0,n/a
72,19345,10.0,n/a
72,19369,8.0,n/a
72,19373,9.0,n/a
72,19382,8.0,n/a
72,19394,8.0,n/a
72,19397,9.0,n/a
72,19399,10.0,n/a
72,19402,10.0,n/a
72,19404,6.0,n/a
72,19410,8.0,n/a
72,19411,7.0,n/a
72,19413,7.0,n/a
72,19414,10.0,n/a
72,19425,10.0,n/a
72,19432,9.0,n/a
72,19445,10.0,n/a
72,19446,9.0,n/a
72,19449,8.0,n/a
72,19452,10.0,n/a
72,19459,7.0,n/a
72,19468,7.0,n/a
72,19498,9.0,n/a
72,19503,10.0,n/a
72,19510,9.0,n/a
72,19513,10.0,n/a
72,19517,8.0,n/a
72,19526,10.0,n/a
72,19534,3.0,n/a
72,19538,4.0,n/a
72,19545,3.0,n/a
72,19563,4.0,n/a
72,19570,8.0,n/a
72,19573,10.0,n/a
72,19586,9.0,n/a
72,19587,8.0,n/a
72,19605,9.0,n/a
72,19611,9.0,n/a
72,19616,10.0,n/a
72,19627,4.0,n/a
72,19631,7.0,n/a
72,19632,9.0,n/a
72,19636,5.0,n/a
72,19638,9.0,n/a
72,19639,7.0,n/a
72,19644,8.0,n/a
72,19648,4.0,n/a
72,19651,10.0,n/a
72,19653,7.0,n/a
72,19660,6.0,n/a
72,19663,9.0,n/a
72,19665,9.0,n/a
72,19666,4.0,n/a
72,19685,10.0,n/a
72,19686,10.0,n/a
72,19688,10.0,n/a
72,19700,9.0,n/a
72,19725,9.0,n/a
72,19728,8.0,n/a
72,19738,9.0,n/a
72,19746,8.0,n/a
72,19762,10.0,n/a
72,19763,6.0,n/a
72,19764,10.0,n/a
72,19770,10.0,n/a
72,19775,9.0,n/a
72,19778,8.0,n/a
72,19813,6.0,n/a
72,19820,10.0,n/a
72,19826,7.0,n/a
72,19839,9.0,n/a
72,19853,7.0,n/a
72,19887,4.0,n/a
72,19888,10.0,n/a
72,19891,10.0,n/a
72,19895,9.0,n/a
72,19900,7.0,n/a
72,19902,10.0,n/a
72,19934,9.0,n/a
72,19952,9.0,n/a
72,19954,4.0,n/a
72,19961,10.0,n/a
72,19965,4.0,n/a
72,19966,9.0,n/a
72,19969,9.0,n/a
72,19972,10.0,n/a
72,19974,8.0,n/a
72,19976,8.0,n/a
72,19978,9.0,n/a
72,19981,10.0,n/a
72,19987,10.0,n/a
72,19993,10.0,n/a
72,19998,10.0,n/a
72,20002,10.0,n/a
72,20006,4.0,n/a
72,20018,9.0,n/a
72,20024,5.0,n/a
72,20031,9.0,n/a
72,20046,7.0,n/a
72,20047,10.0,n/a
72,20059,8.0,n/a
72,20080,6.0,n/a
72,20089,10.0,n/a
72,20103,9.0,n/a
72,20109,9.0,n/a
72,20117,7.0,n/a
72,20122,9.0,n/a
72,20123,6.0,n/a
72,20129,10.0,n/a
72,20131,9.0,n/a
72,20132,10.0,n/a
72,20138,10.0,n/a
72,20143,9.0,n/a
72,20146,9.0,n/a
72,20151,8.0,n/a
72,20156,10.0,n/a
72,20157,8.0,n/a
72,20158,8.0,n/a
72,20168,6.0,n/a
72,20213,4.0,n/a
72,20216,6.0,n/a
72,20228,9.0,n/a
72,20234,9.0,n/a
72,20241,6.0,n/a
72,20243,10.0,n/a
72,20250,9.0,n/a
72,20258,10.0,n/a
72,20273,6.0,n/a
72,20274,8.0,n/a
72,20282,5.0,n/a
72,20286,10.0,n/a
72,20288,9.0,n/a
72,20298,7.0,n/a
72,20300,7.0,n/a
72,20301,6.0,n/a
72,20305,7.0,n/a
72,20315,8.0,n/a
72,20317,8.0,n/a
72,20322,8.0,n/a
72,20337,9.0,n/a
72,20342,9.0,n/a
72,20368,9.0,n/a
72,20370,6.0,n/a
72,20408,9.0,n/a
72,20410,10.0,n/a
72,20420,10.0,n/a
72,20425,10.0,n/a
72,20427,8.0,n/a
72,20429,7.0,n/a
72,20437,9.0,n/a
72,20439,10.0,n/a
72,20453,8.0,n/a
72,20467,6.0,n/a
72,20480,10.0,n/a
72,20483,7.0,n/a
72,20494,9.0,n/a
72,20496,9.0,n/a
72,20498,9.0,n/a
72,20505,10.0,n/a
72,20507,9.0,n/a
72,20514,8.0,n/a
72,20520,9.0,n/a
72,20522,10.0,n/a
72,20525,10.0,n/a
72,20527,6.0,n/a
72,20537,10.0,n/a
72,20538,5.0,n/a
72,20539,9.0,n/a
72,20545,10.0,n/a
72,20549,9.0,n/a
72,20555,8.0,n/a
72,20557,3.0,n/a
72,20559,10.0,n/a
72,20565,10.0,n/a
72,20567,10.0,n/a
72,20569,10.0,n/a
72,20573,10.0,n/a
72,20582,7.0,n/a
72,20592,6.0,n/a
72,20601,8.0,n/a
72,20606,9.0,n/a
72,20610,10.0,n/a
72,20620,9.0,n/a
72,20624,9.0,n/a
72,20637,8.0,n/a
72,20638,8.0,n/a
72,20757,6.0,n/a
72,20791,10.0,n/a
72,20799,5.0,n/a
72,20807,10.0,n/a
72,20808,10.0,n/a
72,20813,10.0,n/a
72,20814,5.0,n/a
72,20818,9.0,n/a
72,20821,10.0,n/a
72,20824,9.0,n/a
72,20870,9.0,n/a
72,20884,8.0,n/a
72,20908,9.0,n/a
72,20931,10.0,n/a
72,20933,6.0,n/a
72,20947,10.0,n/a
72,20948,9.0,n/a
72,20951,10.0,n/a
72,20957,7.0,n/a
72,20962,10.0,n/a
72,20965,9.0,n/a
72,20975,10.0,n/a
72,20977,10.0,n/a
72,20993,8.0,n/a
72,20996,6.0,n/a
72,21000,4.0,n/a
72,21001,9.0,n/a
72,21006,9.0,n/a
72,21013,7.0,n/a
72,21015,2.0,n/a
72,21016,9.0,n/a
72,21032,7.0,n/a
72,21045,2.0,n/a
72,21057,6.0,n/a
72,21081,8.0,n/a
72,21116,8.0,n/a
72,21118,6.0,n/a
72,21131,10.0,n/a
72,21136,10.0,n/a
72,21154,10.0,n/a
72,21155,7.0,n/a
72,21167,6.0,n/a
72,21169,5.0,n/a
72,21171,9.0,n/a
72,21190,8.0,n/a
72,21198,9.0,n/a
72,21199,9.0,n/a
72,21205,10.0,n/a
72,21214,10.0,n/a
72,21216,10.0,n/a
72,21222,9.0,n/a
72,21229,9.0,n/a
72,21232,8.0,n/a
72,21236,8.0,n/a
72,21243,10.0,n/a
72,21260,4.0,n/a
72,21264,8.0,n/a
72,21277,5.0,n/a
72,21281,9.0,n/a
72,21308,9.0,n/a
72,21330,6.0,n/a
72,21335,10.0,n/a
72,21336,9.0,n/a
72,21351,9.0,n/a
72,21367,7.0,n/a
72,21370,9.0,n/a
72,21382,9.0,n/a
72,21393,10.0,n/a
72,21397,9.0,n/a
72,21402,9.0,n/a
72,21413,8.0,n/a
72,21423,8.0,n/a
72,21465,10.0,n/a
72,21486,6.0,n/a
72,21494,10.0,n/a
72,21496,8.0,n/a
72,21497,10.0,n/a
72,21509,10.0,n/a
72,21523,10.0,n/a
72,21532,9.0,n/a
72,21537,9.0,n/a
72,21573,10.0,n/a
72,21574,8.0,n/a
72,21575,10.0,n/a
72,21577,9.0,n/a
72,21589,8.0,n/a
72,21603,6.0,n/a
72,21606,10.0,n/a
72,21607,6.0,n/a
72,21647,7.0,n/a
72,21649,10.0,n/a
72,21651,9.0,n/a
72,21732,8.0,n/a
72,21736,10.0,n/a
72,21778,9.0,n/a
72,21792,10.0,n/a
72,21806,10.0,n/a
72,21827,9.0,n/a
72,21828,10.0,n/a
72,21830,7.0,n/a
72,21838,5.0,n/a
72,21850,10.0,n/a
72,21852,8.0,n/a
72,21882,4.0,n/a
72,21914,9.0,n/a
72,21916,10.0,n/a
72,21928,7.0,n/a
72,21959,7.0,n/a
72,21967,10.0,n/a
72,21978,10.0,n/a
72,21996,7.0,n/a
72,22011,7.0,n/a
72,22026,10.0,n/a
72,22031,9.0,n/a
72,22039,9.0,n/a
72,22053,4.0,n/a
72,22054,9.0,n/a
72,22056,8.0,n/a
72,22057,9.0,n/a
72,22084,10.0,n/a
72,22111,7.0,n/a
72,22115,10.0,n/a
72,22118,10.0,n/a
72,22124,8.0,n/a
72,22131,8.0,n/a
72,22150,9.0,n/a
72,22166,9.0,n/a
72,22170,7.0,n/a
72,22175,10.0,n/a
72,22176,9.0,n/a
72,22190,6.0,n/a
72,22197,10.0,n/a
72,22207,8.0,n/a
72,22212,10.0,n/a
72,22213,10.0,n/a
72,22217,9.0,n/a
72,22256,10.0,n/a
72,22262,10.0,n/a
72,22272,9.0,n/a
72,22274,10.0,n/a
72,22276,7.0,n/a
72,22283,10.0,n/a
72,22303,4.0,n/a
72,22331,8.0,n/a
72,22339,8.0,n/a
72,22365,9.0,n/a
72,22366,6.0,n/a
72,22375,9.0,n/a
72,22380,9.0,n/a
72,22406,5.0,n/a
72,22426,9.0,n/a
72,22433,6.0,n/a
72,22441,6.0,n/a
72,22450,10.0,n/a
72,22460,8.0,n/a
72,22472,8.0,n/a
72,22476,7.0,n/a
72,22477,4.0,n/a
72,22480,10.0,n/a
72,22483,9.0,n/a
72,22495,6.0,n/a
72,22531,2.0,n/a
72,22563,8.0,n/a
72,22571,8.0,n/a
72,22574,8.0,n/a
72,22603,9.0,n/a
72,22610,10.0,n/a
72,22611,5.0,n/a
72,22613,9.0,n/a
72,22618,9.0,n/a
72,22632,10.0,n/a
72,22647,10.0,n/a
72,22653,6.0,n/a
72,22655,9.0,n/a
72,22672,7.0,n/a
72,22691,8.0,n/a
72,22708,6.0,n/a
72,22711,5.0,n/a
72,22712,9.0,n/a
72,22723,10.0,n/a
72,22733,5.0,n/a
72,22745,10.0,n/a
72,22748,10.0,n/a
72,22750,10.0,n/a
72,22752,10.0,n/a
72,22756,10.0,n/a
72,22768,8.0,n/a
72,22786,9.0,n/a
72,22796,9.0,n/a
72,22797,7.0,n/a
72,22799,10.0,n/a
72,22801,6.0,n/a
72,22807,6.0,n/a
72,22816,10.0,n/a
72,22817,10.0,n/a
72,22823,7.0,n/a
72,22843,10.0,n/a
72,22844,10.0,n/a
72,22851,10.0,n/a
72,22869,10.0,n/a
72,22880,9.0,n/a
72,22890,7.0,n/a
72,22896,9.0,n/a
72,22903,10.0,n/a
72,22912,9.0,n/a
72,22928,10.0,n/a
72,22930,9.0,n/a
72,22947,10.0,n/a
72,22964,10.0,n/a
72,22966,7.0,n/a
72,22977,10.0,n/a
72,23014,10.0,n/a
72,23016,8.0,n/a
72,23043,7.0,n/a
72,23044,10.0,n/a
72,23079,8.0,n/a
72,23087,8.0,n/a
72,23088,10.0,n/a
72,23094,7.0,n/a
72,23098,10.0,n/a
72,23102,9.0,n/a
72,23114,10.0,n/a
72,23134,7.0,n/a
72,23137,3.0,n/a
72,23157,10.0,n/a
72,23159,9.0,n/a
72,23163,3.0,n/a
72,23174,8.0,n/a
72,23176,10.0,n/a
72,23191,10.0,n/a
72,23201,6.0,n/a
72,23203,10.0,n/a
72,23211,8.0,n/a
72,23215,8.0,n/a
72,23220,2.0,n/a
72,23226,8.0,n/a
72,23245,10.0,n/a
72,23302,6.0,n/a
72,23314,9.0,n/a
72,23318,5.0,n/a
72,23320,9.0,n/a
72,23325,10.0,n/a
72,23327,9.0,n/a
72,23345,9.0,n/a
72,23352,8.0,n/a
72,23365,10.0,n/a
72,23394,9.0,n/a
72,23402,10.0,n/a
72,23409,9.0,n/a
72,23410,10.0,n/a
72,23424,8.0,n/a
72,23425,8.0,n/a
72,23428,10.0,n/a
72,23429,9.0,n/a
72,23445,8.0,n/a
72,23466,6.0,n/a
72,23473,8.0,n/a
72,23474,10.0,n/a
72,23491,8.0,n/a
72,23496,10.0,n/a
72,23530,9.0,n/a
72,23552,8.0,n/a
72,23560,10.0,n/a
72,23658,10.0,n/a
72,23683,10.0,n/a
72,23774,9.0,n/a
72,23775,10.0,n/a
72,23783,10.0,n/a
72,23789,8.0,n/a
72,23806,9.0,n/a
72,23831,10.0,n/a
72,23860,8.0,n/a
72,23888,9.0,n/a
72,23923,6.0,n/a
72,23944,10.0,n/a
72,23955,7.0,n/a
72,23957,6.0,n/a
72,23965,7.0,n/a
72,23977,8.0,n/a
72,23979,10.0,n/a
72,23988,10.0,n/a
72,23998,10.0,n/a
72,24000,8.0,n/a
72,24004,6.0,n/a
72,24006,7.0,n/a
72,24007,8.0,n/a
72,24034,5.0,n/a
72,24050,8.0,n/a
72,24071,8.0,n/a
72,24112,9.0,n/a
72,24154,6.0,n/a
72,24169,9.0,n/a
72,24174,8.0,n/a
72,24187,7.0,n/a
72,24210,6.0,n/a
72,24211,10.0,n/a
72,24223,8.0,n/a
72,24226,8.0,n/a
72,24228,6.0,n/a
72,24232,8.0,n/a
72,24233,6.0,n/a
72,24240,10.0,n/a
72,24241,10.0,n/a
72,24246,3.0,n/a
72,24250,8.0,n/a
72,24277,9.0,n/a
72,24278,7.0,n/a
72,24301,10.0,n/a
72,24310,7.0,n/a
72,24312,8.0,n/a
72,24313,9.0,n/a
72,24316,8.0,n/a
72,24318,5.0,n/a
72,24326,10.0,n/a
72,24335,4.0,n/a
72,24343,10.0,n/a
72,24360,8.0,n/a
72,24368,10.0,n/a
72,24378,7.0,n/a
72,24380,10.0,n/a
72,24388,9.0,n/a
72,24394,9.0,n/a
72,24395,9.0,n/a
72,24433,9.0,n/a
72,24440,10.0,n/a
72,24448,9.0,n/a
72,24462,7.0,n/a
72,24475,10.0,n/a
72,24480,8.0,n/a
72,24484,9.0,n/a
72,24512,6.0,n/a
72,24540,10.0,n/a
72,24564,9.0,n/a
